74_26.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_4.jpg,0, 0, 0, 1, 0, 3, 0, 7
74_6.jpg,0, 0, 0, 1, 0, 3, 0, 7
86_1.jpg,0, 0, 0, 0, 0, 0, 5, 16
86_2.jpg,0, 0, 0, 0, 0, 0, 5, 16
86_3.jpg,0, 0, 0, 0, 0, 0, 5, 16
86_4.jpg,0, 0, 0, 0, 0, 0, 5, 16
86_5.jpg,0, 0, 0, 0, 0, 0, 5, 16
86_6.jpg,0, 0, 0, 0, 0, 0, 5, 16
86_7.jpg,0, 0, 0, 0, 0, 0, 5, 16
86_8.jpg,0, 0, 0, 0, 0, 0, 5, 16
94_1.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_10.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_11.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_12.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_13.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_14.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_15.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_16.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_17.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_18.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_19.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_2.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_20.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_21.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_3.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_4.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_5.jpg,0, 0, 0, 0, 0, 1, 0, 14
94_7.jpg,0, 0, 0, 0, 0, 1, 0, 14
98_10.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_12.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_13.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_15.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_16.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_17.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_18.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_19.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_24.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_25.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_3.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_4.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_5.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_8.jpg,0, 0, 0, 1, 0, 0, 2, 17
98_9.jpg,0, 0, 0, 1, 0, 0, 2, 17
165_8.jpg,0, 0, 0, 0, 0, 0, 1, 16
170_1.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_12.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_13.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_14.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_15.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_17.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_18.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_19.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_20.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_21.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_22.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_23.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_26.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_6.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_7.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_8.jpg,0, 0, 0, 0, 0, 1, 2, 0
170_9.jpg,0, 0, 0, 0, 0, 1, 2, 0
